Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
116.1623,-10.5875,3.4738,-6.1172,19.0930,0.0201,0
116.1864,-20.2125,2.2895,-8.3046,18.3032,0.0201,0
116.2113,-13.7500,1.4875,-9.2790,17.6595,0.0201,0
116.2358,10.7250,1.9494,-5.6874,17.5203,0.0201,0
116.3060,9.6250,2.3332,1.0026,17.3618,0.0201,0
116.3313,-28.7375,0.7797,-4.6512,16.4370,0.0201,0
116.3634,-39.3250,-1.2256,-16.7522,15.3187,0.0201,0
116.3858,-36.1625,-2.9724,-22.7868,14.2866,0.0200,0
116.4048,-7.4250,-3.1951,-19.3902,13.8514,0.0200,0
116.4267,18.1500,-2.1278,-13.8988,13.9375,0.0200,0
116.4479,32.0375,-0.4195,-0.7566,14.3002,0.0200,0
116.4693,0.0000,-0.3986,-0.5497,14.0137,0.0200,0
116.5346,0.0000,-0.3786,-0.2835,13.7330,0.0200,0
116.5885,-38.2250,-2.2709,-11.7797,12.6925,0.0200,0
116.6115,-26.5375,-3.4843,-14.8447,11.9070,0.0200,0
116.6357,39.4625,-1.3369,-0.4582,12.4587,0.0200,0
116.6653,77.8250,2.6212,37.4447,13.7673,0.0200,0
116.6931,83.1875,6.6495,61.1574,15.1569,0.0200,0
116.7099,100.2375,11.3289,78.1097,16.8598,0.0200,0
116.7322,90.6125,15.2931,84.2752,18.3359,0.0200,0
116.7597,286.6875,28.8628,226.3983,39.2706,0.0780,1
116.7870,486.8875,51.7640,431.4732,97.5554,0.1302,1
116.8088,494.3125,73.8914,478.3980,167.8568,0.1772,1
116.8332,0.0000,70.1969,392.0243,140.7528,0.1615,0
116.9016,0.0000,66.6870,58.1597,120.0165,0.1473,0
116.9543,-249.1500,50.8952,-209.6032,48.9182,0.1926,1
117.0012,-121.4125,42.2798,-139.6478,19.0537,0.1753,0
117.0279,-373.8625,21.4727,-320.4052,-66.5232,0.2178,1
117.0591,0.0000,20.3990,-158.8666,-53.3503,0.1980,0
117.1259,0.0000,19.3791,-70.7588,-43.7356,0.1802,0
117.1789,345.2625,35.6733,280.1786,42.6980,0.2222,1
117.2207,222.7500,45.0271,237.4761,89.5072,0.2600,1
117.2555,-43.5875,40.5964,128.3202,58.0997,0.2360,0
117.2865,-63.8000,35.3765,2.8212,31.9668,0.2144,0
117.3117,-3.1625,33.4496,-0.6490,25.1186,0.1949,0
117.3325,71.5000,35.3521,27.8939,33.3489,0.1774,0
117.3486,68.2000,36.9945,37.3653,38.9845,0.1617,0
117.3706,-79.8875,31.1504,-21.4835,21.4469,0.1475,0
117.3989,-109.5875,24.1135,-77.1715,3.7861,0.1348,0
117.4212,-92.6750,18.2741,-85.8958,-8.1077,0.1233,0
117.4370,-83.0500,13.2079,-84.6070,-16.5741,0.1130,0
117.4532,0.0000,12.5475,-58.8791,-14.8558,0.1037,0
117.5120,8.5250,12.3464,-37.8360,-12.6274,0.0953,0
117.5282,34.1000,13.4340,-18.2770,-8.5259,0.0878,0
117.5475,30.9375,14.3092,0.9898,-5.3294,0.0810,0
117.5687,-3.1625,13.4356,-0.5968,-5.1671,0.0749,0
117.5863,-44.6875,10.5295,-10.2295,-7.9101,0.0694,0
117.6083,-77.6875,6.1186,-26.2666,-12.4086,0.0645,0
117.6247,-44.6875,3.5783,-30.4830,-14.3460,0.0600,0
117.6508,20.3500,4.4169,-21.5181,-12.4023,0.0560,0
117.6742,54.4500,6.9186,7.4189,-8.8981,0.0524,0
117.7005,23.5125,7.7483,14.1348,-7.3043,0.0492,0
117.7295,7.5625,7.7390,11.5410,-6.6166,0.0463,0
117.7542,-64.9000,4.1070,-4.2663,-9.1596,0.0436,0
117.7761,-75.6250,0.1204,-31.0447,-11.9026,0.0413,0
117.7931,0.0000,0.1144,-23.9187,-11.4367,0.0391,0
117.8463,34.1000,1.8137,-3.9995,-9.7415,0.0372,0
117.9096,8.5250,2.1492,1.2247,-9.0929,0.0355,0
117.9311,14.9875,2.7912,4.4131,-8.2753,0.0340,0
117.9553,29.8375,4.1435,12.4744,-7.0344,0.0326,0
117.9853,-3.1625,3.7782,7.9837,-6.9132,0.0313,0
118.0117,-58.5750,0.6605,-11.7020,-8.4719,0.0302,0
118.0350,0.0000,0.6275,-9.1710,-8.2249,0.0292,0
118.1011,0.0000,0.5961,-5.8855,-7.9927,0.0282,0
118.1536,-0.9625,0.5182,-4.5796,-7.7999,0.0274,0
118.1943,16.0875,1.2967,1.5489,-7.1627,0.0267,0
118.2177,24.6125,2.4624,7.6421,-6.3364,0.0260,0
118.2455,21.3125,3.4049,12.0801,-5.6339,0.0254,0
118.2694,0.0000,3.2347,9.2277,-5.4938,0.0249,0
118.3354,0.0000,3.0730,5.7506,-5.3599,0.0244,0
118.3885,33.1375,4.5762,17.4892,-4.4382,0.0239,0
118.4076,10.7250,4.8836,16.2605,-4.0812,0.0235,0
118.4317,-88.4125,0.2188,-24.7783,-6.0370,0.0232,0
118.4612,-79.8875,-3.7865,-53.3331,-7.7262,0.0229,0
118.4913,1.1000,-3.5422,-33.5362,-7.5269,0.0226,0
118.5134,90.6125,1.1656,10.9122,-5.3357,0.0223,0
118.5413,99.1375,6.0642,59.1484,-3.0274,0.0221,0
118.5616,26.6750,7.0947,46.5953,-2.3774,0.0219,0
118.5916,-14.8500,5.9975,29.5440,-2.6480,0.0217,0
118.6206,6.4625,6.0207,25.9132,-2.4518,0.0215,0
118.6459,20.3500,6.7372,25.0291,-1.9645,0.0214,0
118.6626,0.0000,6.4003,20.3739,-1.9228,0.0212,0
118.7149,-13.7500,5.3928,3.4089,-2.1725,0.0211,0
118.7476,22.4125,6.2438,8.8879,-1.6561,0.0210,0
118.7701,50.1875,8.4410,17.0362,-0.5725,0.0209,0
118.7954,39.4625,9.9921,23.4004,0.2607,0.0208,0
118.8157,0.0000,9.4925,19.8514,0.2553,0.0207,0
118.8360,-44.6875,6.7835,1.3199,-0.6731,0.0207,0
118.8528,-73.4250,2.7730,-27.4527,-2.1712,0.0206,0
118.8691,-77.6875,-1.2500,-49.2450,-3.7217,0.0205,0
118.8947,-15.9500,-1.9850,-33.9204,-3.9722,0.0205,0
118.9161,35.2000,-0.1257,-18.5694,-3.1718,0.0204,0
118.9380,36.3000,1.6955,-6.0944,-2.3671,0.0204,0
118.9628,-3.1625,1.4526,-5.3739,-2.3833,0.0203,0
118.9898,0.0000,1.3800,-3.9432,-2.3348,0.0203,0
119.0557,0.0000,1.3110,-2.1930,-2.2875,0.0203,0
119.1095,-21.1750,0.1867,-7.2251,-2.6700,0.0203,0
119.1345,-54.3125,-2.5383,-21.3651,-3.7147,0.0202,0
119.1598,-47.8500,-4.8038,-30.8368,-4.6065,0.0202,0
119.1852,-24.4750,-5.7874,-28.8188,-5.0076,0.0202,0
119.2074,9.6250,-5.0168,-23.3340,-4.7125,0.0202,0
119.2296,25.5750,-3.4872,-9.8723,-4.1022,0.0202,0
119.2537,0.0000,-3.3128,-6.8876,-4.0196,0.0201,0
119.3072,0.0000,-3.1472,-3.6590,-3.9387,0.0201,0
119.3598,-4.1250,-3.1961,-3.8555,-3.9425,0.0201,0
119.3902,-58.5750,-5.9650,-19.0391,-5.0405,0.0201,0
119.4158,-47.8500,-8.0593,-28.3207,-5.9005,0.0201,0
119.4432,5.3625,-7.3882,-21.7484,-5.6743,0.0201,0
119.4702,0.0000,-7.0188,-17.4072,-5.5604,0.0201,0
119.5381,0.0000,-6.6678,-9.6952,-5.4489,0.0201,0
119.5908,25.5750,-5.0557,7.3186,-4.8266,0.0201,0
119.6120,8.5250,-4.3767,7.6336,-4.5589,0.0201,0
119.6352,-40.4250,-6.1791,-0.5492,-5.2779,0.0200,0
119.6610,-44.6875,-8.1045,-15.0289,-6.0677,0.0200,0
119.6848,8.5250,-7.2730,-9.8970,-5.7753,0.0200,0
119.7121,54.4500,-4.1869,10.3652,-4.5687,0.0200,0
119.7385,12.7875,-3.3382,11.0828,-4.2211,0.0200,0
119.7641,-62.8375,-6.3131,-9.9607,-5.3950,0.0200,0
119.7903,-70.2625,-9.5106,-35.7768,-6.6940,0.0200,0
119.8201,47.9875,-6.6357,-21.2792,-5.5992,0.0200,0
119.8463,68.2000,-2.8939,16.6957,-4.1217,0.0200,0
119.9062,-50.0500,-5.2517,-6.2916,-5.0411,0.0200,0
119.9309,6.4625,-4.6660,-3.4730,-4.8108,0.0200,0
119.9581,67.2375,-1.0708,26.7452,-3.3688,0.0200,0
119.9913,0.0000,-1.0173,16.8757,-3.3014,0.0200,0
120.0255,-74.5250,-4.6927,-17.6312,-4.7267,0.0200,0
120.0508,-88.4125,-8.8787,-49.8430,-6.4013,0.0200,0
120.0750,-127.7375,-14.8216,-91.7563,-8.8292,0.0200,0
120.1035,68.2000,-10.6705,-61.2946,-7.2880,0.0200,0
120.1301,319.6875,5.8474,214.0038,18.2187,0.0780,1
120.1570,499.6750,30.5388,443.7118,80.9077,0.1302,1
120.1816,0.0000,29.0118,267.9262,71.2646,0.1192,0
120.2504,-75.6250,23.7800,-7.1240,55.2143,0.1093,0
120.2716,-314.1875,6.8816,-230.9727,-3.2771,0.1583,1
120.2913,-545.3250,-20.7287,-479.4670,-113.0455,0.2025,1
120.3166,-437.8000,-41.5823,-446.2426,-191.7193,0.2423,1
120.3424,-10.5875,-40.0325,-251.1544,-151.8648,0.2200,0
120.3769,847.9625,4.3672,727.1971,106.1182,0.2580,1
120.3998,299.4750,19.1226,426.5775,162.6218,0.2922,1
120.4344,0.0000,18.1665,235.2373,119.5267,0.2650,0
120.5026,0.0000,17.2581,43.9438,90.7803,0.2405,0
120.5551,-40.4250,14.3740,-21.7678,62.1182,0.2185,0
120.5926,4.2625,13.8684,-4.8333,50.6277,0.1986,0
120.6148,-80.8500,9.1325,-49.0585,26.8636,0.1807,0
120.6458,-90.4750,4.1521,-76.4838,7.5413,0.1647,0
120.6705,0.0000,3.9445,-39.8370,6.4086,0.1502,0
120.7365,0.0000,3.7473,-16.9965,5.5294,0.1372,0
120.7891,51.1500,6.1174,6.2519,11.2532,0.1255,0
120.8260,70.4000,9.3315,36.1078,18.0503,0.1149,0
120.8526,54.4500,11.5875,43.5036,21.8878,0.1054,0
120.8712,-4.1250,10.8018,35.0003,19.3676,0.0969,0
120.8883,0.0000,10.2618,29.8354,17.6401,0.0892,0
120.9548,-68.0625,6.3455,-33.9488,10.5888,0.0823,0
121.0170,-96.9375,1.1814,-76.9103,2.4116,0.0760,0
121.0449,-48.9500,-1.3252,-65.7721,-1.2065,0.0704,0
121.0706,-41.5250,-3.3352,-58.8656,-3.8433,0.0654,0
121.0950,-23.3750,-4.3372,-53.8227,-5.0320,0.0609,0
121.1267,13.8875,-3.4259,-25.7660,-3.9579,0.0568,0
121.1547,27.7750,-1.8659,-0.2881,-2.2730,0.0531,0
121.1882,4.2625,-1.5595,1.9558,-1.9476,0.0498,0
121.2156,11.8250,-0.8902,6.2299,-1.3030,0.0468,0
121.2395,21.3125,0.2199,12.3772,-0.3050,0.0441,0
121.2735,46.8875,2.5533,30.5341,1.6636,0.0417,0
121.2993,23.5125,3.6012,27.6315,2.5276,0.0395,0
121.3206,-23.3750,2.2524,16.9821,1.5539,0.0376,0
121.3507,24.6125,3.3704,19.1535,2.3801,0.0358,0
121.3764,38.3625,5.1200,24.9425,3.6124,0.0342,0
121.3944,0.0000,4.8640,21.2777,3.4938,0.0328,0
121.4604,3.3000,4.7858,15.3329,3.4877,0.0315,0
121.4861,-15.9500,3.7490,6.7194,2.8971,0.0304,0
121.5108,18.1500,4.4691,9.1433,3.3447,0.0293,0
121.5303,20.3500,5.2631,10.5908,3.8279,0.0284,0
121.5533,16.0875,5.8044,11.3016,4.1659,0.0276,0
121.5782,32.0375,7.1160,15.8696,4.9132,0.0268,0
121.5992,43.7250,8.9465,23.3710,5.9275,0.0261,0
121.6230,67.2375,11.8610,40.4361,7.4921,0.0255,0
121.6499,0.0000,11.2680,29.3160,7.3050,0.0250,0
121.7173,0.0000,10.7046,20.4319,7.1263,0.0245,0
121.7696,26.6750,11.5031,22.1838,7.5959,0.0240,0
121.8134,6.4625,11.2511,17.8216,7.5691,0.0236,0
121.8398,13.8875,11.3829,17.0433,7.7161,0.0233,0
121.8676,0.0000,10.8137,12.5415,7.5392,0.0229,0
121.9262,0.0000,10.2730,6.9664,7.3685,0.0226,0
121.9790,13.8875,10.4538,9.4168,7.5143,0.0224,0
122.0137,32.0375,11.5330,14.3562,8.0572,0.0221,0
122.0366,56.5125,13.7819,26.6883,9.1196,0.0219,0
122.0609,73.5625,16.7710,45.5041,10.5201,0.0217,0
122.0880,-21.1750,14.8737,32.5961,9.8368,0.0216,0
122.1481,0.0000,14.1300,19.6529,9.6262,0.0214,0
122.2007,-33.0000,11.7735,-7.8346,8.7199,0.0213,0
122.2310,-42.4875,9.0604,-23.2561,7.6375,0.0211,0
122.2547,-44.6875,6.3730,-31.9805,6.5375,0.0210,0
122.2803,0.0000,6.0544,-21.8084,6.4008,0.0209,0
122.3033,26.6750,7.0854,-14.6295,6.8230,0.0208,0
122.3270,12.7875,7.3705,-7.8240,6.9468,0.0207,0
122.3507,4.2625,7.2151,-4.5200,6.8913,0.0207,0
122.3660,3.3000,7.0194,-2.9046,6.8173,0.0206,0
122.3837,0.0000,6.6684,-2.2416,6.6772,0.0205,0
122.4082,-3.1625,6.1768,-2.4895,6.4756,0.0205,0
122.4328,8.5250,6.2943,0.6916,6.5175,0.0204,0
122.4541,21.3125,7.0452,6.9323,6.8193,0.0204,0
122.4743,30.9375,8.2398,14.9056,7.3102,0.0204,0
122.4985,53.3500,10.4953,31.5012,8.2458,0.0203,0
122.5214,83.1875,14.1299,56.4493,9.7663,0.0203,0
122.5552,21.3125,14.4890,39.7759,10.0002,0.0203,0
122.5874,0.0000,13.7646,27.3374,9.7979,0.0202,0
122.6570,-7.4250,12.7051,15.4056,9.4498,0.0202,0
122.6812,12.7875,12.7092,14.9824,9.5172,0.0202,0
122.7119,-9.4875,11.5994,7.8612,9.1338,0.0202,0
122.7315,9.6250,11.5007,8.1998,9.1437,0.0202,0
122.7538,49.0875,13.3800,16.2816,9.9481,0.0201,0
122.7790,77.8250,16.6023,40.1209,11.3141,0.0201,0
122.8047,0.0000,15.7721,30.1207,11.0866,0.0201,0
122.8733,0.0000,14.9835,19.9194,10.8637,0.0201,0
122.9272,0.0000,14.2344,12.3903,10.6455,0.0201,0
122.9796,-81.9500,9.4251,-45.0080,8.7860,0.0201,0
123.0273,0.0000,8.9539,-26.4555,8.6096,0.0201,0
123.0931,0.0000,8.5062,-18.0577,8.4369,0.0201,0
123.1463,0.0000,8.0809,-12.0257,8.2676,0.0201,0
123.1995,0.0000,7.6768,-7.5467,8.1018,0.0201,0
123.2819,0.0000,7.2930,-3.9834,7.9394,0.0200,0
123.3346,0.0000,6.9283,-2.5616,7.7803,0.0200,0
123.3871,-112.8875,0.9376,-66.2705,5.3622,0.0200,0
123.4278,0.0000,0.8907,-50.9451,5.2548,0.0200,0
123.4805,0.0000,0.8461,-27.6174,5.1495,0.0200,0
123.5332,0.0000,0.8038,-13.6816,5.0464,0.0200,0
123.5988,95.9750,5.5624,63.9574,6.8673,0.0200,0
123.6448,0.0000,5.2843,36.4579,6.7298,0.0200,0
123.6976,101.2000,10.0801,74.6951,8.6211,0.0200,0
123.7471,0.0000,9.5761,56.3772,8.4486,0.0200,0
123.7989,0.0000,9.0973,29.3102,8.2794,0.0200,0
123.8519,-261.9375,-4.4545,-203.6136,-12.8016,0.0780,1
123.8674,0.0000,-4.2318,-159.4412,-11.8771,0.0722,0
123.9211,0.0000,-4.0202,-60.4137,-11.0814,0.0670,0
123.9735,-73.4250,-7.4904,-67.3566,-14.9650,0.0623,0
124.0120,0.0000,-7.1159,-29.2714,-14.0961,0.0581,0
124.0650,0.0000,-6.7601,-10.6508,-13.3313,0.0543,0
124.1183,0.0000,-6.4221,-4.2295,-12.6536,0.0508,0
124.1713,0.0000,-6.1010,-1.8685,-12.0494,0.0477,0
124.2743,0.0000,-5.7959,-0.6733,-11.5075,0.0450,0
124.3271,0.0000,-5.5061,-0.3797,-11.0187,0.0425,0
124.3803,0.0000,-5.2308,-0.2271,-10.5755,0.0402,0
124.4582,0.0000,-4.9693,-0.1244,-10.1714,0.0382,0
124.5528,0.0000,-4.7208,-0.0672,-9.8013,0.0364,0
124.6502,0.0000,-4.4848,-0.0378,-9.4608,0.0347,0
124.7033,0.0000,-4.2605,-0.0270,-9.1460,0.0333,0
124.7560,0.0000,-4.0475,-0.0195,-8.8538,0.0319,0
124.8084,0.0000,-3.8451,-0.0143,-8.5816,0.0308,0
124.8613,-10.5875,-4.1823,-3.1377,-8.6411,0.0297,0
124.8799,0.0000,-3.9731,-2.7783,-8.3930,0.0287,0
124.9328,-20.2125,-4.7851,-8.9719,-8.7220,0.0278,0
124.9713,0.0000,-4.5459,-6.9356,-8.4861,0.0271,0
125.0245,0.0000,-4.3186,-5.1101,-8.2625,0.0263,0
125.1090,0.0000,-4.1026,-3.1286,-8.0500,0.0257,0
125.1993,24.6125,-2.6669,11.2664,-7.2288,0.0251,0
125.2448,0.0000,-2.5335,8.1895,-7.0508,0.0246,0
125.2972,0.0000,-2.4069,6.1106,-6.8804,0.0242,0
125.3501,0.0000,-2.2865,4.3399,-6.7170,0.0237,0
125.4030,0.0000,-2.1722,3.0206,-6.5600,0.0234,0
125.4782,0.0000,-2.0636,1.8700,-6.4089,0.0230,0
125.5314,0.0000,-1.9604,1.3066,-6.2632,0.0227,0
125.5842,0.0000,-1.8624,0.9215,-6.1225,0.0225,0
125.6613,0.0000,-1.7693,0.5823,-5.9865,0.0222,0
125.7407,-47.8500,-4.0733,-26.5658,-6.9072,0.0220,0
125.7938,0.0000,-3.8696,-18.5655,-6.7567,0.0218,0
125.8467,0.0000,-3.6762,-12.6886,-6.6106,0.0216,0
125.8993,0.0000,-3.4923,-8.0976,-6.4688,0.0215,0
125.9529,0.0000,-3.3177,-5.0390,-6.3310,0.0213,0
126.0314,-19.1125,-4.1075,-10.0547,-6.6017,0.0212,0
126.0706,0.0000,-3.9021,-7.4020,-6.4626,0.0211,0
126.1240,0.0000,-3.7070,-4.8357,-6.3272,0.0210,0
126.2141,0.0000,-3.5216,-2.6078,-6.1953,0.0209,0
126.2671,0.0000,-3.3456,-1.7525,-6.0666,0.0208,0
126.3197,0.0000,-3.1783,-1.1955,-5.9410,0.0207,0
126.3736,0.0000,-3.0194,-0.8214,-5.8185,0.0206,0
126.4270,0.0000,-2.8684,-0.5740,-5.6989,0.0206,0
126.4992,0.0000,-2.7250,-0.3702,-5.5820,0.0205,0
126.5522,4.2625,-2.3756,1.0408,-5.3806,0.0205,0
126.5975,-26.5375,-3.5837,-7.9474,-5.8124,0.0204,0
126.6135,-37.2625,-5.2676,-14.3917,-6.4530,0.0204,0
126.6386,-42.4875,-7.1286,-24.6429,-7.1857,0.0203,0
126.6633,0.0000,-6.7722,-18.1000,-7.0398,0.0203,0
126.7307,0.0000,-6.4336,-11.4193,-6.8971,0.0203,0
126.7834,-1551.0000,-83.6619,-1466.7609,-127.7111,0.0782,1
126.8071,-1251.6625,-142.0619,-1284.5149,-274.2946,0.1304,1
126.8354,-161.8375,-143.0507,-517.8450,-254.3474,0.1774,1
126.8681,255.7500,-123.1107,168.7993,-142.3103,0.2196,1
126.9022,502.8375,-91.8133,470.7837,23.9279,0.2577,1
126.9209,833.1125,-45.5670,783.3980,260.1348,0.2919,1
126.9399,633.8750,-11.5949,658.5958,380.7469,0.3227,1
126.9655,559.3500,16.9524,575.2039,443.3374,0.3504,1
126.9813,0.0000,16.1047,342.7174,302.6220,0.3174,0
127.0341,-197.0375,5.4476,-103.8035,129.9095,0.3457,1
127.1044,-117.1500,-0.6823,-114.8235,52.5566,0.3131,0
127.1308,-116.0500,-6.4506,-115.5707,4.7086,0.2838,0
127.1527,-191.6750,-15.7119,-161.8932,-57.2320,0.3154,1
127.1774,-243.9250,-27.1225,-216.8499,-121.4294,0.3439,1
127.1944,-203.3625,-35.9345,-209.4564,-151.7019,0.3695,1
127.2198,-126.6375,-40.4697,-166.4509,-143.3171,0.3345,0
127.2433,-69.1625,-41.9043,-141.6171,-120.8425,0.3031,0
127.2665,-85.1125,-44.0647,-128.7666,-111.0249,0.2748,0
127.2903,-77.6875,-45.7459,-110.1032,-102.7141,0.2493,0
127.3129,-27.6375,-44.8404,-70.0669,-85.7195,0.2264,0
127.3287,110.8250,-37.0572,33.3541,-45.2849,0.2057,0
127.3513,190.7125,-25.6687,146.2495,12.5710,0.2452,1
127.3713,117.2875,-18.5209,127.3616,35.8850,0.2226,0
127.3949,0.0000,-17.5948,57.4209,28.6228,0.2024,0
127.4524,105.4625,-11.4420,92.9443,42.7719,0.1841,0
127.4775,127.8750,-4.4761,112.6818,57.0457,0.1677,0
127.5049,49.0875,-1.7979,83.8900,55.8285,0.1530,0
127.5288,-141.6250,-8.7893,-25.9541,28.2528,0.1397,0
127.5621,-89.3750,-12.8186,-65.0937,13.2328,0.1277,0
127.5895,11.8250,-11.5864,-34.5162,13.0682,0.1169,0
127.6200,-2.0625,-11.1102,-24.9455,11.4458,0.1072,0
127.6460,0.0000,-10.5547,-21.2133,10.3183,0.0985,0
127.7128,0.0000,-10.0270,-12.6786,9.3829,0.0907,0
127.7663,-46.7500,-11.8631,-24.9246,4.6907,0.0836,0
127.8074,-38.2250,-13.1812,-29.4515,1.3763,0.0772,0
127.8326,-8.3875,-12.9415,-26.4330,0.6781,0.0715,0
127.8557,0.0000,-12.2944,-20.5571,0.6331,0.0664,0
127.9218,0.0000,-11.6797,-10.4766,0.5940,0.0617,0
127.9752,68.2000,-7.6857,37.1731,4.4847,0.0575,0
128.0118,36.3000,-5.4864,36.7615,6.1962,0.0538,0
128.0304,-9.4875,-5.6865,28.8762,5.4055,0.0504,0
128.0552,22.4125,-4.2815,27.7106,6.2112,0.0474,0
128.0781,52.2500,-1.4550,33.8028,8.2662,0.0446,0
128.1048,61.8750,1.7115,43.5581,10.5270,0.0422,0
128.1301,4.2625,1.8391,36.4806,10.2767,0.0400,0
128.1566,-92.6750,-2.8866,-25.4856,6.3687,0.0380,0
128.1800,-53.2125,-5.4029,-38.4953,4.2140,0.0362,0
128.2045,-5.2250,-5.3940,-25.6239,3.8879,0.0345,0
128.2280,-11.6875,-5.7087,-21.2001,3.3725,0.0331,0
128.2504,0.0000,-5.4233,-16.4171,3.2653,0.0318,0
128.3173,-45.7875,-7.4415,-31.9296,1.7640,0.0306,0
128.3862,-7.4250,-7.4407,-22.6392,1.4925,0.0295,0
128.4152,7.5625,-6.6905,-15.2543,1.6661,0.0286,0
128.4320,3.3000,-6.1910,-11.4457,1.7114,0.0277,0
128.4582,4.2625,-5.6683,-6.4632,1.7802,0.0270,0
128.4756,18.1500,-4.4774,0.5389,2.2101,0.0263,0
128.5011,53.3500,-1.5860,24.7193,3.5211,0.0256,0
128.5296,56.5125,1.3189,40.9079,4.8497,0.0251,0
128.5576,23.5125,2.4286,33.2800,5.3082,0.0246,0
128.5847,0.0000,2.3072,22.8430,5.1802,0.0241,0
128.6563,-27.6375,0.8099,3.6023,4.4025,0.0237,0
128.6825,4.2625,0.9826,3.7182,4.3992,0.0233,0
128.7111,13.8875,1.6278,5.4395,4.6174,0.0230,0
128.7327,8.5250,1.9727,5.8821,4.7061,0.0227,0
128.7528,-8.3875,1.4547,3.8093,4.4124,0.0224,0
128.7748,-13.7500,0.6944,0.0267,4.0095,0.0222,0
128.7943,-4.1250,0.4535,-0.8037,3.8309,0.0220,0
128.8139,6.4625,0.7539,0.4190,3.8881,0.0218,0
128.8342,0.0000,0.7162,0.3485,3.8042,0.0216,0
128.9029,0.0000,0.6804,0.2161,3.7227,0.0214,0
128.9555,-20.2125,-0.3642,-7.8874,3.2131,0.0213,0
128.9923,-194.8375,-10.0879,-131.6986,-12.4647,0.0792,1
129.0147,-280.0875,-23.5879,-228.4408,-47.5887,0.1312,1
129.0362,-228.9375,-33.8554,-228.7462,-79.8905,0.1781,1
129.0652,0.0000,-32.1626,-175.6849,-66.9236,0.1623,0
129.1352,0.0000,-30.5545,-48.7907,-57.0138,0.1481,0
129.1888,-1546.7374,-106.3636,-1457.0424,-344.9318,0.1933,1
129.2352,-195.9375,-110.8423,-554.9943,-310.0757,0.2339,1
129.2643,256.8500,-92.4577,153.8797,-156.6950,0.2705,1
129.2988,196.0750,-78.0311,190.8489,-49.6316,0.3035,1
129.3244,45.9250,-71.8333,76.9971,-23.3398,0.2751,0
129.3427,-202.4000,-78.3616,-69.0456,-78.4240,0.3076,1
129.3728,-257.6750,-87.3273,-103.0275,-138.8077,0.3369,1
129.4023,-129.9375,-89.4578,-109.9386,-136.1007,0.3052,0
129.4296,35.2000,-83.2249,-38.0920,-88.7083,0.2767,0
129.4521,0.0000,-79.0636,-19.7187,-66.4429,0.2510,0
129.5178,-66.0000,-78.4105,-47.1503,-66.3420,0.2279,0
129.5778,-100.1000,-79.4949,-63.0767,-73.3335,0.2071,0
129.5980,-106.4250,-80.8414,-73.7167,-79.5678,0.1884,0
129.6161,-62.8375,-79.9412,-71.7171,-76.6976,0.1716,0
129.6414,75.7625,-72.1561,-1.2663,-52.8527,0.1564,0
129.6705,187.5500,-59.1708,128.4999,-4.5893,0.2008,1
129.7000,16.0875,-55.4078,68.6212,-0.8120,0.1827,0
129.7646,-66.0000,-55.9374,16.5721,-11.6603,0.1664,0
129.7928,-11.6875,-53.7250,7.8502,-11.6644,0.1518,0
129.8161,55.4125,-48.2681,16.3817,-2.3678,0.1386,0
129.8464,-10.5875,-46.3841,10.1383,-3.4095,0.1267,0
129.8799,-88.4125,-48.4855,-40.6874,-13.2753,0.1161,0
129.9091,-87.3125,-50.4268,-65.4267,-21.1571,0.1065,0
129.9327,-38.2250,-49.8167,-54.5915,-22.8265,0.0978,0
129.9569,-33.0000,-48.9759,-47.5587,-23.7424,0.0900,0
129.9926,-94.7375,-51.2640,-71.1810,-29.6370,0.0830,0
130.0144,-132.0000,-55.3008,-99.6157,-37.4907,0.0767,0
130.0392,0.0000,-52.5357,-77.0008,-34.8269,0.0711,0
130.1094,0.0000,-49.9090,-34.9118,-32.5302,0.0659,0
130.1614,-42.4875,-49.5379,-37.9570,-33.1411,0.0614,0
130.2014,-53.2125,-49.7216,-41.7374,-34.2895,0.0572,0
130.2240,-14.8500,-47.9780,-35.1144,-33.2496,0.0535,0
130.2517,-13.7500,-46.2666,-27.9175,-32.2718,0.0501,0
130.2713,0.0000,-43.9533,-19.0369,-30.7508,0.0471,0
130.3356,0.0000,-41.7556,-7.7716,-29.3849,0.0444,0
130.3887,49.0875,-37.2135,27.2870,-26.0909,0.0420,0
130.4143,34.1000,-33.6478,30.1594,-23.6966,0.0398,0
130.4383,-21.1750,-33.0242,17.7202,-23.6013,0.0378,0
130.4620,-46.7500,-33.7105,0.2756,-24.4351,0.0360,0
130.4954,20.3500,-31.0074,5.0943,-22.8937,0.0344,0
130.5177,40.5625,-27.4289,12.6385,-20.8011,0.0330,0
130.5358,36.3000,-24.2425,18.3067,-18.9922,0.0317,0
130.5604,-33.9625,-24.7285,8.6612,-19.4489,0.0305,0
130.5877,-77.6875,-27.3764,-29.5875,-21.1647,0.0295,0
130.6129,-60.6375,-29.0395,-43.7652,-22.2902,0.0285,0
130.6386,0.0000,-27.5875,-29.2619,-21.6736,0.0277,0
130.7084,-27.6375,-27.5900,-28.4320,-21.8340,0.0269,0
130.7356,-35.0625,-27.9636,-30.3777,-22.1807,0.0262,0
130.7647,-23.3750,-27.7342,-28.5387,-22.2112,0.0256,0
130.7914,1.1000,-26.2925,-23.2203,-21.6278,0.0250,0
